No	Time	12-AccX	12-AccY	12-AccZ	12-GyroX	12-GyroY	12-GyroZ	13-AccX	13-AccY	13-AccZ	13-GyroX	13-GyroY	13-GyroZ	14-AccX	14-AccY	14-AccZ	14-GyroX	14-GyroY	14-GyroZ	15-AccX	15-AccY	15-AccZ	15-GyroX	15-GyroY	15-GyroZ	16-AccX	16-AccY	16-AccZ	16-GyroX	16-GyroY	16-GyroZ	17-AccX	17-AccY	17-AccZ	17-GyroX	17-GyroY	17-GyroZ
0	60	0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0				0.463788079470199	0.00116556291390731	-0.836238410596026	1.42039735099338	-4.60238410596027	-2.71470198675497			
1	80	0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0				0.688529801324503	-0.320529801324503	-0.581721854304636	-2.55708609271523	-6.2564238410596	0.504370860927152				0.980026490066225	0.0834966887417219	0.0699337748344371	-0.888211920529802	-0.508079470198675	-1.17748344370861				0.463788079470199	0.00116556291390731	-0.836238410596026	-0.539602649006623	-4.32238410596027	-2.43470198675497			
2	100	-0.104158940397351	0.226754966887417	-0.951523178807947	0.313377483443709	0.415364238410596	-1.46490066225166				0.976953642384106	0.0957880794701987	0.205139072847682	1.27390728476821	-1.09218543046358	1.37403973509934				-0.186172185430464	-0.129271523178808	-0.88794701986755	1.40741721854305	0.986490066225167	-0.48026490066225				0.688529801324503	-0.320529801324503	-0.597721854304636	-0.317086092715232	-6.2564238410596	2.18437086092715				0.964026490066225	0.0834966887417219	0.0539337748344371	-0.608211920529802	-0.788079470198675	-1.73748344370861				0.479788079470199	0.00116556291390731	-0.836238410596026	-1.37960264900662	-5.72238410596027	-0.194701986754968			
3	120	-0.104158940397351	0.226754966887417	-0.935523178807947	0.873377483443709	0.695364238410596	-1.18490066225166				0.976953642384106	0.0797880794701987	0.205139072847682	2.11390728476821	0.0278145695364242	1.37403973509934				-0.186172185430464	-0.129271523178808	-0.88794701986755	1.68741721854305	0.986490066225167	-0.20026490066225				0.688529801324503	-0.336529801324503	-0.629721854304636	-1.43708609271523	-4.5764238410596	3.02437086092715				0.964026490066225	0.0834966887417219	0.0539337748344371	-1.7282119205298	-3.86807947019868	-1.17748344370861				0.479788079470199	0.0171655629139073	-0.852238410596026	1.42039735099338	-7.96238410596027	0.0852980132450323			
4	140	-0.088158940397351	0.226754966887417	-0.935523178807947	0.313377483443709	0.415364238410596	-0.344900662251656				0.976953642384106	0.0797880794701987	0.189139072847682	3.79390728476821	-2.49218543046358	1.93403973509934				-0.186172185430464	-0.129271523178808	-0.90394701986755	0.567417218543046	0.986490066225167	-0.20026490066225				0.688529801324503	-0.336529801324503	-0.597721854304636	-3.11708609271523	-4.5764238410596	4.42437086092715				0.980026490066225	0.0674966887417219	0.0699337748344371	0.511788079470198	-2.46807947019868	-0.617483443708608				0.463788079470199	0.0171655629139073	-0.836238410596026	5.06039735099338	-8.80238410596027	-0.474701986754968			
5	160	-0.104158940397351	0.226754966887417	-0.951523178807947	0.0333774834437086	0.135364238410596	-1.18490066225166				0.992953642384106	0.0797880794701987	0.157139072847682	3.51390728476821	-2.77218543046358	0.81403973509934				-0.170172185430464	-0.145271523178808	-0.88794701986755	2.52741721854305	1.54649006622517	0.35973509933775				0.672529801324503	-0.320529801324503	-0.581721854304636	-3.95708609271523	-5.4164238410596	5.54437086092715				0.964026490066225	0.0834966887417219	0.0539337748344371	-0.328211920529802	-3.02807947019868	-0.617483443708608				0.447788079470199	0.00116556291390731	-0.836238410596026	4.50039735099338	-8.52238410596027	-0.194701986754968			
6	180	-0.104158940397351	0.226754966887417	-0.951523178807947	-0.806622516556291	0.415364238410596	-0.344900662251656				0.976953642384106	0.0637880794701987	0.173139072847682	2.39390728476821	-3.05218543046358	0.81403973509934				-0.186172185430464	-0.145271523178808	-0.88794701986755	0.567417218543046	-0.133509933774833	-0.76026490066225				0.656529801324503	-0.304529801324503	-0.597721854304636	-2.27708609271523	-4.5764238410596	5.82437086092715				0.964026490066225	0.0994966887417219	0.0539337748344371	1.0717880794702	-0.788079470198675	0.222516556291392				0.447788079470199	0.00116556291390731	-0.820238410596026	3.10039735099338	-8.80238410596027	0.645298013245032			
7	200	-0.104158940397351	0.226754966887417	-0.919523178807947	0.0333774834437086	0.135364238410596	-0.624900662251656				0.960953642384106	0.0637880794701987	0.157139072847682	-0.406092715231788	-0.252185430463576	1.09403973509934				-0.186172185430464	-0.145271523178808	-0.88794701986755	0.00741721854304636	1.54649006622517	-0.76026490066225				0.672529801324503	-0.320529801324503	-0.597721854304636	-0.0370860927152318	-3.4564238410596	6.94437086092715				0.980026490066225	0.0834966887417219	0.0219337748344371	1.3517880794702	-5.26807947019868	0.782516556291392				0.447788079470199	0.00116556291390731	-0.836238410596026	0.300397350993377	-7.40238410596027	1.76529801324503			
8	220	-0.120158940397351	0.226754966887417	-0.935523178807947	-0.246622516556291	1.2553642384106	-1.74490066225166				0.976953642384106	0.0797880794701987	0.189139072847682	-0.686092715231788	3.66781456953642	0.81403973509934				-0.186172185430464	-0.129271523178808	-0.90394701986755	0.287417218543046	0.706490066225167	-1.04026490066225				0.672529801324503	-0.336529801324503	-0.597721854304636	2.20291390728477	-3.4564238410596	7.50437086092715				0.964026490066225	0.0674966887417219	0.0699337748344371	-2.0082119205298	-1.06807947019868	-0.617483443708608				0.447788079470199	0.00116556291390731	-0.852238410596026	2.82039735099338	-6.84238410596027	2.32529801324503			
9	240	-0.104158940397351	0.226754966887417	-0.935523178807947	-1.08662251655629	0.975364238410596	-1.46490066225166				0.976953642384106	0.0797880794701987	0.189139072847682	-0.686092715231788	0.587814569536424	0.25403973509934				-0.186172185430464	-0.129271523178808	-0.88794701986755	0.847417218543046	0.986490066225167	-0.48026490066225				0.640529801324503	-0.336529801324503	-0.613721854304636	-1.99708609271523	-3.4564238410596	6.94437086092715				0.932026490066225	0.0674966887417219	0.0699337748344371	-5.6482119205298	0.891920529801325	-0.617483443708608				0.447788079470199	0.0171655629139073	-0.820238410596026	2.54039735099338	-6.56238410596027	1.76529801324503			
