No	Time	12-AccX	12-AccY	12-AccZ	12-GyroX	12-GyroY	12-GyroZ	13-AccX	13-AccY	13-AccZ	13-GyroX	13-GyroY	13-GyroZ	14-AccX	14-AccY	14-AccZ	14-GyroX	14-GyroY	14-GyroZ	15-AccX	15-AccY	15-AccZ	15-GyroX	15-GyroY	15-GyroZ	16-AccX	16-AccY	16-AccZ	16-GyroX	16-GyroY	16-GyroZ	17-AccX	17-AccY	17-AccZ	17-GyroX	17-GyroY	17-GyroZ
0	80	-0.088158940397351	0.194754966887417	-0.935523178807947	-0.246622516556291	-0.424635761589404	-1.74490066225166				0.912953642384106	0.0477880794701987	0.413139072847682	-10.2060927152318	14.5878145695364	1.37403973509934				-0.154172185430464	-0.177271523178808	-0.87194701986755	2.52741721854305	1.82649006622517	0.63973509933775				0.720529801324503	-0.224529801324503	-0.533721854304636	5.56291390728477	6.6235761589404	-0.615629139072848				0.916026490066225	0.115496688741722	0.229933774834437	-8.7282119205298	1.45192052980132	-1.73748344370861				0.575788079470199	-0.0468344370860927	-0.708238410596026	8.98039735099338	-4.88238410596027	2.88529801324503			
1	100	-0.072158940397351	0.194754966887417	-0.951523178807947	0.593377483443709	0.135364238410596	-1.18490066225166				0.960953642384106	0.0317880794701987	0.429139072847682	-2.92609271523179	7.30781456953642	1.37403973509934				-0.138172185430464	-0.177271523178808	-0.88794701986755	1.68741721854305	-0.133509933774833	-0.20026490066225				0.736529801324503	-0.224529801324503	-0.533721854304636	3.32291390728477	5.5035761589404	0.784370860927152				0.932026490066225	0.0834966887417219	0.197933774834437	0.791788079470198	-1.62807947019868	0.782516556291392				0.559788079470199	-0.0468344370860927	-0.708238410596026	6.18039735099338	-6.00238410596027	1.20529801324503			
2	120	-0.088158940397351	0.178754966887417	-0.951523178807947	0.313377483443709	0.415364238410596	-1.46490066225166				0.928953642384106	0.0317880794701987	0.349139072847682	1.83390728476821	3.10781456953642	1.37403973509934				-0.138172185430464	-0.193271523178808	-0.88794701986755	3.08741721854305	-0.413509933774833	-1.32026490066225				0.752529801324503	-0.240529801324503	-0.549721854304636	-1.15708609271523	0.7435761589404	1.34437086092715				0.932026490066225	0.0834966887417219	0.245933774834437	1.3517880794702	-1.34807947019868	2.74251655629139				0.543788079470199	-0.0468344370860927	-0.708238410596026	1.42039735099338	-2.92238410596027	-0.754701986754968			
3	140	-0.072158940397351	0.178754966887417	-0.935523178807947	-0.246622516556291	-0.704635761589404	-1.74490066225166				0.944953642384106	0.0317880794701987	0.477139072847682	1.55390728476821	11.2278145695364	2.77403973509934				-0.138172185430464	-0.225271523178808	-0.88794701986755	1.40741721854305	-1.25350993377483	-1.88026490066225				0.768529801324503	-0.240529801324503	-0.581721854304636	1.64291390728477	0.1835761589404	2.74437086092715				0.964026490066225	0.115496688741722	0.213933774834437	-1.1682119205298	-5.54807947019868	0.502516556291392				0.543788079470199	-0.0628344370860927	-0.756238410596026	-1.09960264900662	0.997615894039735	-2.43470198675497			
4	160	-0.072158940397351	0.178754966887417	-0.951523178807947	-1.08662251655629	-0.424635761589404	-2.30490066225166				0.944953642384106	0.0477880794701987	0.397139072847682	0.713907284768212	-5.29218543046358	1.65403973509934				-0.138172185430464	-0.209271523178808	-0.88794701986755	0.567417218543046	-0.133509933774833	-1.60026490066225				0.768529801324503	-0.240529801324503	-0.597721854304636	5.84291390728477	3.2635761589404	1.34437086092715				0.932026490066225	0.115496688741722	0.197933774834437	2.4717880794702	-7.78807947019868	0.502516556291392				0.543788079470199	-0.0468344370860927	-0.756238410596026	-3.05960264900662	2.39761589403974	-2.71470198675497			
5	180	-0.088158940397351	0.178754966887417	-0.967523178807947	-0.246622516556291	-0.704635761589404	-1.74490066225166				0.944953642384106	0.0317880794701987	0.349139072847682	-1.24609271523179	0.587814569536424	-0.0259602649006601				-0.154172185430464	-0.209271523178808	-0.88794701986755	0.287417218543046	-0.973509933774833	-1.88026490066225				0.784529801324503	-0.272529801324503	-0.565721854304636	-0.317086092715232	1.8635761589404	-1.17562913907285				0.932026490066225	0.0994966887417219	0.229933774834437	3.3117880794702	1.17192052980133	-0.337483443708608				0.543788079470199	-0.0468344370860927	-0.772238410596026	-0.259602649006623	1.27761589403974	-0.754701986754968			
6	200	-0.104158940397351	0.178754966887417	-0.951523178807947	0.0333774834437086	-0.424635761589404	-1.18490066225166				0.944953642384106	0.0477880794701987	0.381139072847682	-1.52609271523179	-2.21218543046358	0.53403973509934				-0.154172185430464	-0.225271523178808	-0.88794701986755	1.96741721854305	-0.133509933774833	-1.04026490066225				0.752529801324503	-0.240529801324503	-0.549721854304636	-5.91708609271523	-0.9364238410596	-2.01562913907285				0.948026490066225	0.0994966887417219	0.197933774834437	2.1917880794702	3.13192052980133	-1.45748344370861				0.559788079470199	-0.0628344370860927	-0.772238410596026	-1.93960264900662	1.27761589403974	-1.59470198675497			
7	220	-0.104158940397351	0.194754966887417	-0.951523178807947	0.313377483443709	0.415364238410596	-1.18490066225166				0.928953642384106	0.0477880794701987	0.365139072847682	-2.64609271523179	0.0278145695364242	0.81403973509934				-0.154172185430464	-0.225271523178808	-0.88794701986755	1.12741721854305	1.26649006622517	-0.20026490066225				0.752529801324503	-0.240529801324503	-0.565721854304636	-3.39708609271523	-0.9364238410596	-0.335629139072848				0.964026490066225	0.0994966887417219	0.229933774834437	-0.0482119205298018	2.57192052980133	-2.01748344370861				0.575788079470199	-0.0468344370860927	-0.788238410596027	-2.21960264900662	1.83761589403974	-1.87470198675497			
8	240	-0.088158940397351	0.178754966887417	-0.935523178807947	0.873377483443709	0.415364238410596	-0.0649006622516557				0.944953642384106	0.0477880794701987	0.365139072847682	-1.80609271523179	2.82781456953642	-0.0259602649006601				-0.154172185430464	-0.209271523178808	-0.88794701986755	0.567417218543046	0.706490066225167	1.19973509933775				0.768529801324503	-0.240529801324503	-0.565721854304636	1.08291390728477	1.0235761589404	0.224370860927152				0.964026490066225	0.0994966887417219	0.213933774834437	2.4717880794702	0.331920529801325	-1.17748344370861				0.559788079470199	-0.0468344370860927	-0.788238410596027	-0.539602649006623	2.67761589403974	-0.754701986754968			
9	260	-0.104158940397351	0.194754966887417	-0.951523178807947	0.593377483443709	0.135364238410596	-0.344900662251656				0.944953642384106	0.0317880794701987	0.365139072847682	-0.966092715231788	2.82781456953642	1.09403973509934				-0.154172185430464	-0.209271523178808	-0.88794701986755	0.00741721854304636	0.146490066225167	1.19973509933775				0.768529801324503	-0.240529801324503	-0.533721854304636	-1.43708609271523	1.0235761589404	-0.615629139072848				0.948026490066225	0.0834966887417219	0.197933774834437	4.1517880794702	-0.788079470198675	0.222516556291392				0.591788079470199	-0.0468344370860927	-0.772238410596026	-1.65960264900662	1.55761589403974	-0.474701986754968			
