No	Time	12-AccX	12-AccY	12-AccZ	12-GyroX	12-GyroY	12-GyroZ	13-AccX	13-AccY	13-AccZ	13-GyroX	13-GyroY	13-GyroZ	14-AccX	14-AccY	14-AccZ	14-GyroX	14-GyroY	14-GyroZ	15-AccX	15-AccY	15-AccZ	15-GyroX	15-GyroY	15-GyroZ	16-AccX	16-AccY	16-AccZ	16-GyroX	16-GyroY	16-GyroZ	17-AccX	17-AccY	17-AccZ	17-GyroX	17-GyroY	17-GyroZ
0	80	0	0	0	0	0	0				0.960953642384106	0.0317880794701987	0.365139072847682	0.153907284768212	-0.532185430463576	0.53403973509934				-0.154172185430464	-0.0972715231788079	-0.88794701986755	0.567417218543046	0.706490066225167	-0.20026490066225				0	0	0	0	0	0				0.964026490066225	0.0674966887417219	0.149933774834437	-2.2882119205298	2.01192052980133	1.90251655629139				0.511788079470199	-0.126834437086093	-0.804238410596027	4.78039735099338	-0.682384105960265	-0.474701986754968			
1	100	-0.088158940397351	0.290754966887417	-0.935523178807947	-1.36662251655629	1.5353642384106	-1.46490066225166				0.944953642384106	0.0317880794701987	0.365139072847682	0.153907284768212	-2.77218543046358	-0.0259602649006601				-0.170172185430464	-0.0812715231788079	-0.90394701986755	0.847417218543046	0.706490066225167	0.0797350993377501				0.736529801324503	-0.384529801324503	-0.533721854304636	1.92291390728477	3.2635761589404	1.06437086092715				0.964026490066225	0.0674966887417219	0.165933774834437	1.9117880794702	2.57192052980133	1.90251655629139				0.511788079470199	-0.126834437086093	-0.804238410596027	3.10039735099338	-0.962384105960265	0.0852980132450323			
2	120	-0.088158940397351	0.274754966887417	-0.935523178807947	-1.92662251655629	2.3753642384106	-0.904900662251656				0.944953642384106	0.0317880794701987	0.365139072847682	-0.126092715231788	-2.49218543046358	0.53403973509934				-0.154172185430464	-0.0812715231788079	-0.90394701986755	1.40741721854305	2.10649006622517	-0.20026490066225				0.704529801324503	-0.368529801324503	-0.533721854304636	-0.597086092715232	1.3035761589404	0.224370860927152				0.964026490066225	0.0674966887417219	0.165933774834437	-0.0482119205298018	2.01192052980133	1.34251655629139				0.495788079470199	-0.142834437086093	-0.788238410596027	4.78039735099338	-0.122384105960265	0.0852980132450323			
3	140	-0.088158940397351	0.290754966887417	-0.935523178807947	-0.526622516556291	1.8153642384106	-0.344900662251656				0.928953642384106	0.0317880794701987	0.349139072847682	2.11390728476821	-2.21218543046358	1.37403973509934				-0.154172185430464	-0.0812715231788079	-0.90394701986755	0.287417218543046	1.82649006622517	-0.20026490066225				0.720529801324503	-0.368529801324503	-0.533721854304636	1.36291390728477	0.4635761589404	0.504370860927152				0.948026490066225	0.0674966887417219	0.165933774834437	-1.4482119205298	1.45192052980132	1.06251655629139				0.495788079470199	-0.142834437086093	-0.788238410596027	2.26039735099338	0.437615894039735	-0.754701986754968			
4	160	-0.088158940397351	0.290754966887417	-0.919523178807947	-0.246622516556291	1.5353642384106	-0.344900662251656				0.944953642384106	0.0317880794701987	0.349139072847682	2.11390728476821	-1.93218543046358	0.81403973509934				-0.170172185430464	-0.0812715231788079	-0.90394701986755	0.287417218543046	1.26649006622517	-0.48026490066225				0.720529801324503	-0.368529801324503	-0.533721854304636	-0.317086092715232	0.1835761589404	-1.17562913907285				0.948026490066225	0.0674966887417219	0.181933774834437	-0.328211920529802	0.611920529801325	1.06251655629139				0.495788079470199	-0.142834437086093	-0.772238410596026	1.70039735099338	0.997615894039735	-0.754701986754968			
5	180	-0.088158940397351	0.290754966887417	-0.935523178807947	-0.806622516556291	1.5353642384106	-0.624900662251656				0.928953642384106	0.0317880794701987	0.365139072847682	1.83390728476821	-1.37218543046358	0.53403973509934				-0.154172185430464	-0.0972715231788079	-0.90394701986755	1.68741721854305	1.26649006622517	-0.20026490066225				0.720529801324503	-0.368529801324503	-0.517721854304636	0.522913907284768	1.3035761589404	-1.45562913907285				0.948026490066225	0.0674966887417219	0.181933774834437	-0.0482119205298018	1.17192052980133	-0.0574834437086077				0.511788079470199	-0.142834437086093	-0.788238410596027	0.300397350993377	0.437615894039735	-0.474701986754968			
6	200	-0.088158940397351	0.290754966887417	-0.919523178807947	-0.526622516556291	1.2553642384106	-0.904900662251656				0.928953642384106	0.0317880794701987	0.349139072847682	0.433907284768212	-1.37218543046358	1.37403973509934				-0.154172185430464	-0.0812715231788079	-0.88794701986755	0.847417218543046	1.26649006622517	-0.20026490066225				0.720529801324503	-0.368529801324503	-0.533721854304636	0.522913907284768	1.0235761589404	-1.45562913907285				0.932026490066225	0.0674966887417219	0.181933774834437	0.791788079470198	1.45192052980132	-0.0574834437086077				0.511788079470199	-0.142834437086093	-0.788238410596027	1.70039735099338	-1.52238410596026	0.0852980132450323			
7	220	-0.088158940397351	0.290754966887417	-0.919523178807947	0.313377483443709	1.2553642384106	-0.0649006622516557				0.928953642384106	0.0317880794701987	0.349139072847682	0.433907284768212	-0.532185430463576	1.65403973509934				-0.154172185430464	-0.0812715231788079	-0.90394701986755	-0.272582781456954	1.26649006622517	-0.48026490066225				0.736529801324503	-0.368529801324503	-0.533721854304636	-0.877086092715232	-0.9364238410596	-1.17562913907285				0.948026490066225	0.0674966887417219	0.181933774834437	1.9117880794702	1.45192052980132	-0.897483443708608				0.511788079470199	-0.158834437086093	-0.788238410596027	1.98039735099338	-1.52238410596026	-0.474701986754968			
8	240	-0.088158940397351	0.290754966887417	-0.935523178807947	-0.246622516556291	0.695364238410596	-1.18490066225166				0.944953642384106	0.0317880794701987	0.365139072847682	-0.406092715231788	1.14781456953642	0.81403973509934				-0.138172185430464	-0.0812715231788079	-0.88794701986755	0.567417218543046	0.426490066225167	0.0797350993377501				0.720529801324503	-0.384529801324503	-0.533721854304636	-2.83708609271523	-2.0564238410596	-0.615629139072848				0.932026490066225	0.0514966887417219	0.197933774834437	0.511788079470198	1.17192052980133	-0.897483443708608				0.495788079470199	-0.158834437086093	-0.772238410596026	0.0203973509933773	-0.402384105960265	0.0852980132450323			
9	260	-0.072158940397351	0.290754966887417	-0.919523178807947	0.0333774834437086	-0.144635761589404	-1.46490066225166				0.928953642384106	0.0157880794701987	0.365139072847682	-0.406092715231788	0.867814569536424	0.81403973509934				-0.154172185430464	-0.0972715231788079	-0.90394701986755	0.847417218543046	-0.693509933774834	-0.48026490066225				0.720529801324503	-0.368529801324503	-0.533721854304636	-2.27708609271523	-1.2164238410596	-1.45562913907285				0.948026490066225	0.0674966887417219	0.197933774834437	1.9117880794702	2.57192052980133	-1.17748344370861				0.495788079470199	-0.158834437086093	-0.772238410596026	0.0203973509933773	-0.122384105960265	-0.474701986754968			
