No	Time	12-AccX	12-AccY	12-AccZ	12-GyroX	12-GyroY	12-GyroZ	13-AccX	13-AccY	13-AccZ	13-GyroX	13-GyroY	13-GyroZ	14-AccX	14-AccY	14-AccZ	14-GyroX	14-GyroY	14-GyroZ	15-AccX	15-AccY	15-AccZ	15-GyroX	15-GyroY	15-GyroZ	16-AccX	16-AccY	16-AccZ	16-GyroX	16-GyroY	16-GyroZ	17-AccX	17-AccY	17-AccZ	17-GyroX	17-GyroY	17-GyroZ
0	20	0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0				0.704529801324503	-0.400529801324503	-0.533721854304636	-3.11708609271523	0.1835761589404	-1.17562913907285				0.964026490066225	-0.0445033112582781	-0.0740662251655629	-0.0482119205298018	1.17192052980133	0.502516556291392				0.527788079470199	0.145165562913907	-0.788238410596027	1.14039735099338	1.27761589403974	-0.754701986754968			
1	40	0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0				0.704529801324503	-0.384529801324503	-0.533721854304636	-3.39708609271523	-1.7764238410596	-2.85562913907285				0.964026490066225	-0.0285033112582781	-0.0900662251655629	-0.328211920529802	0.0519205298013249	-0.337483443708608				0.511788079470199	0.145165562913907	-0.788238410596027	-1.37960264900662	2.11761589403974	0.365298013245032			
2	60	0	0	0	0	0	0				0	0	0	0	0	0				0.981827814569536	0.0147284768211921	0.00805298013245037	-2.23258278145695	0.986490066225167	-1.88026490066225				0.704529801324503	-0.384529801324503	-0.533721854304636	-3.11708609271523	-3.7364238410596	-4.25562913907285				0.964026490066225	-0.0285033112582781	-0.0740662251655629	-2.2882119205298	-0.788079470198675	-0.337483443708608				0.511788079470199	0.145165562913907	-0.788238410596027	-3.61960264900662	1.83761589403974	1.48529801324503			
3	80	0.951841059602649	-0.0132450331125828	0.280476821192053	-2.76662251655629	-0.144635761589404	-2.58490066225166				0.976953642384106	-0.0482119205298013	0.141139072847682	-4.32609271523179	2.26781456953642	0.25403973509934				0.997827814569536	-0.00127152317880793	0.00805298013245037	-2.23258278145695	-0.413509933774833	-1.32026490066225				0.704529801324503	-0.384529801324503	-0.533721854304636	-3.39708609271523	-4.0164238410596	-4.53562913907285				0.964026490066225	-0.0285033112582781	-0.0740662251655629	-4.8082119205298	-0.228079470198675	-0.0574834437086077				0.511788079470199	0.145165562913907	-0.788238410596027	-3.89960264900662	2.11761589403974	0.645298013245032			
4	100	0.951841059602649	0.00275496688741723	0.280476821192053	-3.04662251655629	0.975364238410596	-2.58490066225166				0.976953642384106	-0.0322119205298013	0.125139072847682	-2.64609271523179	2.54781456953642	-0.30596026490066				0.965827814569536	-0.0172715231788079	0.00805298013245037	-2.79258278145695	-0.693509933774834	-1.60026490066225				0.704529801324503	-0.384529801324503	-0.517721854304636	-3.95708609271523	-3.4564238410596	-5.09562913907285				0.964026490066225	-0.0125033112582781	-0.0740662251655629	-3.9682119205298	0.0519205298013249	-0.617483443708608				0.511788079470199	0.177165562913907	-0.772238410596026	-5.29960264900662	2.95761589403974	1.48529801324503			
5	120	0.951841059602649	0.00275496688741723	0.280476821192053	-1.64662251655629	0.695364238410596	-2.58490066225166				0.976953642384106	-0.0162119205298013	0.109139072847682	-0.126092715231788	1.42781456953642	-0.0259602649006601				0.981827814569536	0.0147284768211921	0.00805298013245037	-2.51258278145695	-0.973509933774833	-2.16026490066225				0.688529801324503	-0.368529801324503	-0.517721854304636	-1.99708609271523	-0.3764238410596	-4.53562913907285				0.964026490066225	0.00349668874172187	-0.0740662251655629	-3.9682119205298	-0.508079470198675	-0.617483443708608				0.511788079470199	0.177165562913907	-0.772238410596026	-7.53960264900662	2.39761589403974	0.365298013245032			
6	140	0.951841059602649	0.0347549668874172	0.264476821192053	-1.64662251655629	-0.704635761589404	-2.58490066225166				0.976953642384106	-0.0322119205298013	0.125139072847682	0.433907284768212	2.82781456953642	0.25403973509934				0.981827814569536	0.0307284768211921	0.00805298013245037	-3.91258278145695	-0.693509933774834	-1.88026490066225				0.720529801324503	-0.368529801324503	-0.517721854304636	0.522913907284768	1.0235761589404	-3.13562913907285				0.964026490066225	0.00349668874172187	-0.0740662251655629	-2.8482119205298	-0.788079470198675	0.222516556291392				0.495788079470199	0.193165562913907	-0.804238410596027	-4.45960264900662	1.27761589403974	-1.31470198675497			
7	160	0.951841059602649	0.0187549668874172	0.264476821192053	0.0333774834437086	-2.1046357615894	-2.86490066225166				0.992953642384106	-0.0162119205298013	0.141139072847682	1.27390728476821	1.70781456953642	0.25403973509934				0.981827814569536	0.0147284768211921	-0.0239470198675496	0.567417218543046	-0.133509933774833	-2.44026490066225				0.720529801324503	-0.400529801324503	-0.517721854304636	1.36291390728477	2.9835761589404	-2.01562913907285				0.964026490066225	0.00349668874172187	-0.0740662251655629	-1.4482119205298	-0.788079470198675	-0.897483443708608				0.495788079470199	0.177165562913907	-0.804238410596027	-3.89960264900662	0.997615894039735	-2.43470198675497			
8	180	0.951841059602649	0.0187549668874172	0.280476821192053	-1.08662251655629	-1.8246357615894	-2.30490066225166				0.976953642384106	-0.0162119205298013	0.125139072847682	1.83390728476821	-0.252185430463576	0.53403973509934				0.981827814569536	0.0147284768211921	-0.00794701986754963	2.24741721854305	-0.693509933774834	-1.60026490066225				0.720529801324503	-0.384529801324503	-0.533721854304636	3.32291390728477	3.5435761589404	-0.335629139072848				0.964026490066225	0.00349668874172187	-0.0740662251655629	-0.328211920529802	-0.508079470198675	-0.337483443708608				0.495788079470199	0.177165562913907	-0.804238410596027	-3.89960264900662	0.437615894039735	-2.71470198675497			
9	200	0.967841059602649	0.00275496688741723	0.280476821192053	1.15337748344371	-1.2646357615894	-1.46490066225166				0.992953642384106	-0.0322119205298013	0.141139072847682	1.83390728476821	-1.09218543046358	1.37403973509934				0.981827814569536	0.0147284768211921	-0.00794701986754963	3.36741721854305	0.426490066225167	-1.60026490066225				0.720529801324503	-0.384529801324503	-0.533721854304636	3.32291390728477	3.8235761589404	0.784370860927152				0.964026490066225	0.00349668874172187	-0.0900662251655629	0.511788079470198	-0.508079470198675	-0.617483443708608				0.495788079470199	0.161165562913907	-0.804238410596027	-2.21960264900662	0.717615894039735	-2.43470198675497			
