No	Time	12-AccX	12-AccY	12-AccZ	12-GyroX	12-GyroY	12-GyroZ	13-AccX	13-AccY	13-AccZ	13-GyroX	13-GyroY	13-GyroZ	14-AccX	14-AccY	14-AccZ	14-GyroX	14-GyroY	14-GyroZ	15-AccX	15-AccY	15-AccZ	15-GyroX	15-GyroY	15-GyroZ	16-AccX	16-AccY	16-AccZ	16-GyroX	16-GyroY	16-GyroZ	17-AccX	17-AccY	17-AccZ	17-GyroX	17-GyroY	17-GyroZ
0	140	-0.088158940397351	0.178754966887417	-0.935523178807947	1.15337748344371	0.135364238410596	-1.46490066225166				0.912953642384106	0.0637880794701987	0.493139072847682	-0.406092715231788	-1.93218543046358	-1.98596026490066				-0.122172185430464	0.0147284768211921	-0.91994701986755	0.567417218543046	-0.133509933774833	0.35973509933775				0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0			
1	160	-0.088158940397351	0.162754966887417	-0.951523178807947	1.43337748344371	-0.144635761589404	-2.02490066225166				0.880953642384106	0.0637880794701987	0.477139072847682	-3.76609271523179	-3.89218543046358	-2.54596026490066				-0.138172185430464	0.0307284768211921	-0.90394701986755	1.12741721854305	-0.133509933774833	0.35973509933775				0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0			
2	180	-0.088158940397351	0.162754966887417	-0.951523178807947	1.15337748344371	0.135364238410596	-2.02490066225166				0.880953642384106	0.0637880794701987	0.509139072847682	-3.76609271523179	2.26781456953642	-1.42596026490066				-0.138172185430464	0.0147284768211921	-0.90394701986755	0.847417218543046	-0.693509933774834	-0.20026490066225				0.592529801324503	-0.0485298013245033	-0.773721854304636	-1.71708609271523	-2.3364238410596	-0.615629139072848				0.900026490066225	0.179496688741722	0.357933774834437	0.791788079470198	0.611920529801325	-1.45748344370861				0.367788079470199	-0.286834437086093	-0.820238410596026	1.42039735099338	-1.52238410596026	-1.87470198675497			
3	200	-0.088158940397351	0.146754966887417	-0.951523178807947	1.71337748344371	0.135364238410596	-1.74490066225166				0.896953642384106	0.0477880794701987	0.525139072847682	-0.686092715231788	1.42781456953642	-0.30596026490066				-0.138172185430464	0.0147284768211921	-0.88794701986755	0.567417218543046	-0.693509933774834	0.63973509933775				0.592529801324503	-0.0325298013245033	-0.773721854304636	-1.43708609271523	-1.2164238410596	-1.73562913907285				0.900026490066225	0.195496688741722	0.373933774834437	1.0717880794702	0.0519205298013249	-0.617483443708608				0.383788079470199	-0.286834437086093	-0.820238410596026	1.14039735099338	-0.122384105960265	-2.71470198675497			
4	220	-0.088158940397351	0.162754966887417	-0.951523178807947	1.15337748344371	-0.424635761589404	-1.18490066225166				0.896953642384106	0.0637880794701987	0.493139072847682	0.153907284768212	-2.49218543046358	-1.42596026490066				-0.122172185430464	0.0307284768211921	-0.91994701986755	0.847417218543046	0.426490066225167	0.35973509933775				0.576529801324503	-0.0485298013245033	-0.773721854304636	-0.597086092715232	-1.4964238410596	-1.45562913907285				0.900026490066225	0.195496688741722	0.373933774834437	1.6317880794702	-0.228079470198675	-0.0574834437086077				0.367788079470199	-0.286834437086093	-0.820238410596026	1.42039735099338	0.157615894039735	-2.99470198675497			
5	240	-0.088158940397351	0.146754966887417	-0.951523178807947	0.0333774834437086	-0.424635761589404	-1.46490066225166				0.896953642384106	0.0797880794701987	0.493139072847682	-2.08609271523179	-3.89218543046358	-1.14596026490066				-0.138172185430464	0.0147284768211921	-0.91994701986755	1.12741721854305	0.986490066225167	-0.20026490066225				0.560529801324503	-0.0485298013245033	-0.773721854304636	0.522913907284768	-0.3764238410596	-1.73562913907285				0.900026490066225	0.195496688741722	0.357933774834437	2.1917880794702	0.0519205298013249	-0.617483443708608				0.367788079470199	-0.286834437086093	-0.836238410596026	0.580397350993377	0.437615894039735	-3.27470198675497			
6	260	-0.088158940397351	0.146754966887417	-0.951523178807947	0.313377483443709	0.695364238410596	-1.18490066225166				0.880953642384106	0.0797880794701987	0.509139072847682	-1.24609271523179	-1.65218543046358	1.09403973509934				-0.138172185430464	0.0307284768211921	-0.91994701986755	0.00741721854304636	0.146490066225167	-0.48026490066225				0.576529801324503	-0.0645298013245033	-0.773721854304636	1.92291390728477	1.3035761589404	-2.01562913907285				0.900026490066225	0.195496688741722	0.357933774834437	2.1917880794702	0.0519205298013249	0.222516556291392				0.383788079470199	-0.302834437086093	-0.820238410596026	0.0203973509933773	0.157615894039735	-3.27470198675497			
7	280	-0.072158940397351	0.146754966887417	-0.951523178807947	1.15337748344371	0.415364238410596	-1.18490066225166				0.864953642384106	0.0797880794701987	0.509139072847682	3.23390728476821	1.98781456953642	3.61403973509934				-0.138172185430464	0.0147284768211921	-0.90394701986755	-1.67258278145695	0.986490066225167	-1.04026490066225				0.592529801324503	-0.0645298013245033	-0.789721854304636	2.48291390728477	2.1435761589404	-1.17562913907285				0.900026490066225	0.195496688741722	0.357933774834437	1.9117880794702	0.611920529801325	1.06251655629139				0.383788079470199	-0.286834437086093	-0.836238410596026	0.580397350993377	0.437615894039735	-2.71470198675497			
8	300	-0.088158940397351	0.162754966887417	-0.951523178807947	0.313377483443709	0.415364238410596	-1.46490066225166				0.880953642384106	0.0637880794701987	0.509139072847682	6.31390728476821	0.587814569536424	3.61403973509934				-0.138172185430464	0.0307284768211921	-0.90394701986755	0.00741721854304636	0.986490066225167	-0.20026490066225				0.576529801324503	-0.0645298013245033	-0.789721854304636	2.20291390728477	1.8635761589404	-1.17562913907285				0.900026490066225	0.179496688741722	0.373933774834437	2.4717880794702	0.611920529801325	0.782516556291392				0.383788079470199	-0.302834437086093	-0.820238410596026	0.580397350993377	-0.122384105960265	-3.27470198675497			
9	320	-0.088158940397351	0.162754966887417	-0.951523178807947	-0.806622516556291	0.415364238410596	-0.624900662251656				0.896953642384106	0.0637880794701987	0.477139072847682	3.51390728476821	-1.93218543046358	0.81403973509934				-0.122172185430464	0.0307284768211921	-0.91994701986755	1.40741721854305	0.146490066225167	-0.48026490066225				0.576529801324503	-0.0645298013245033	-0.789721854304636	1.08291390728477	0.7435761589404	-0.335629139072848				0.900026490066225	0.179496688741722	0.357933774834437	2.7517880794702	0.891920529801325	1.06251655629139				0.383788079470199	-0.302834437086093	-0.820238410596026	0.580397350993377	0.157615894039735	-2.43470198675497			
