No	Time	12-AccX	12-AccY	12-AccZ	12-GyroX	12-GyroY	12-GyroZ	13-AccX	13-AccY	13-AccZ	13-GyroX	13-GyroY	13-GyroZ	14-AccX	14-AccY	14-AccZ	14-GyroX	14-GyroY	14-GyroZ	15-AccX	15-AccY	15-AccZ	15-GyroX	15-GyroY	15-GyroZ	16-AccX	16-AccY	16-AccZ	16-GyroX	16-GyroY	16-GyroZ	17-AccX	17-AccY	17-AccZ	17-GyroX	17-GyroY	17-GyroZ
0	160	0	0	0	0	0	0				0	0	0	0	0	0				0	0	0	0	0	0				0.544529801324503	-0.0805298013245033	-0.805721854304636	-1.43708609271523	-1.2164238410596	-0.615629139072848				0.900026490066225	0.115496688741722	0.357933774834437	-3.4082119205298	3.41192052980132	-1.73748344370861				0.351788079470199	-0.318834437086093	-0.820238410596026	2.54039735099338	-0.122384105960265	0.0852980132450323			
1	180	-0.152158940397351	0.0347549668874172	-0.951523178807947	0.313377483443709	0.415364238410596	-0.344900662251656				0.912953642384106	0.111788079470199	0.381139072847682	0.713907284768212	0.867814569536424	1.37403973509934				-0.122172185430464	0.0467284768211921	-0.91994701986755	1.96741721854305	-0.133509933774833	-0.20026490066225				0.528529801324503	-0.0645298013245033	-0.805721854304636	0.522913907284768	1.5835761589404	-0.335629139072848				0.884026490066225	0.115496688741722	0.357933774834437	-1.7282119205298	2.29192052980133	-0.897483443708608				0.367788079470199	-0.318834437086093	-0.820238410596026	1.98039735099338	-0.962384105960265	0.0852980132450323			
2	200	-0.152158940397351	0.0507549668874172	-0.951523178807947	-1.08662251655629	0.415364238410596	-0.904900662251656				0.912953642384106	0.111788079470199	0.413139072847682	0.153907284768212	0.587814569536424	1.65403973509934				-0.106172185430464	0.0467284768211921	-0.91994701986755	2.24741721854305	-0.413509933774833	0.63973509933775				0.512529801324503	-0.0645298013245033	-0.805721854304636	0.522913907284768	1.5835761589404	-0.335629139072848				0.916026490066225	0.0994966887417219	0.357933774834437	-0.888211920529802	0.0519205298013249	0.782516556291392				0.351788079470199	-0.318834437086093	-0.820238410596026	0.860397350993377	-1.24238410596026	-0.754701986754968			
3	220	-0.152158940397351	0.0507549668874172	-0.967523178807947	-0.526622516556291	0.695364238410596	-0.904900662251656				0.928953642384106	0.111788079470199	0.429139072847682	0.153907284768212	-1.37218543046358	1.65403973509934				-0.122172185430464	0.0307284768211921	-0.90394701986755	1.96741721854305	-0.413509933774833	0.91973509933775				0.528529801324503	-0.0645298013245033	-0.805721854304636	-0.877086092715232	0.4635761589404	-0.335629139072848				0.900026490066225	0.0994966887417219	0.373933774834437	3.3117880794702	1.17192052980133	0.782516556291392				0.351788079470199	-0.302834437086093	-0.804238410596027	2.82039735099338	-1.24238410596026	-2.15470198675497			
4	240	-0.152158940397351	0.0507549668874172	-0.967523178807947	-0.526622516556291	0.135364238410596	-0.624900662251656				0.928953642384106	0.111788079470199	0.413139072847682	-0.126092715231788	-1.37218543046358	0.81403973509934				-0.122172185430464	0.0467284768211921	-0.91994701986755	1.68741721854305	0.146490066225167	0.63973509933775				0.528529801324503	-0.0645298013245033	-0.805721854304636	-1.43708609271523	-1.4964238410596	-0.335629139072848				0.900026490066225	0.115496688741722	0.357933774834437	1.0717880794702	1.45192052980132	-0.0574834437086077				0.351788079470199	-0.334834437086093	-0.820238410596026	1.70039735099338	-0.682384105960265	-1.03470198675497			
5	260	-0.152158940397351	0.0507549668874172	-0.951523178807947	-0.806622516556291	0.415364238410596	-0.904900662251656				0.912953642384106	0.111788079470199	0.397139072847682	0.993907284768212	-0.252185430463576	2.21403973509934				-0.122172185430464	0.0467284768211921	-0.90394701986755	2.52741721854305	0.146490066225167	0.0797350993377501				0.528529801324503	-0.0645298013245033	-0.805721854304636	-1.71708609271523	-0.6564238410596	-2.01562913907285				0.916026490066225	0.115496688741722	0.357933774834437	-0.0482119205298018	1.45192052980132	0.502516556291392				0.367788079470199	-0.318834437086093	-0.820238410596026	1.98039735099338	-0.122384105960265	-0.474701986754968			
6	280	-0.152158940397351	0.0507549668874172	-0.967523178807947	-0.246622516556291	0.695364238410596	-1.18490066225166				0.928953642384106	0.111788079470199	0.413139072847682	0.993907284768212	-0.532185430463576	2.21403973509934				-0.122172185430464	0.0307284768211921	-0.91994701986755	2.24741721854305	-0.133509933774833	0.35973509933775				0.512529801324503	-0.0485298013245033	-0.805721854304636	0.522913907284768	1.0235761589404	-0.615629139072848				0.916026490066225	0.0994966887417219	0.357933774834437	1.6317880794702	1.45192052980132	-0.0574834437086077				0.367788079470199	-0.334834437086093	-0.820238410596026	1.98039735099338	-0.122384105960265	0.365298013245032			
7	300	-0.152158940397351	0.0507549668874172	-0.967523178807947	-0.246622516556291	0.415364238410596	-0.624900662251656				0.928953642384106	0.111788079470199	0.445139072847682	1.83390728476821	-2.21218543046358	2.21403973509934				-0.122172185430464	0.0467284768211921	-0.91994701986755	-0.272582781456954	-0.413509933774833	0.91973509933775				0.512529801324503	-0.0485298013245033	-0.805721854304636	1.08291390728477	0.7435761589404	0.224370860927152				0.916026490066225	0.0994966887417219	0.357933774834437	1.3517880794702	0.611920529801325	0.502516556291392				0.367788079470199	-0.334834437086093	-0.804238410596027	1.70039735099338	-1.80238410596026	1.20529801324503			
8	320	-0.152158940397351	0.0507549668874172	-0.951523178807947	0.593377483443709	0.975364238410596	-0.904900662251656				0.928953642384106	0.111788079470199	0.397139072847682	2.11390728476821	-3.05218543046358	1.09403973509934				-0.122172185430464	0.0307284768211921	-0.91994701986755	-0.552582781456954	0.986490066225167	1.19973509933775				0.512529801324503	-0.0805298013245033	-0.821721854304636	0.522913907284768	-0.3764238410596	-0.0556291390728476				0.916026490066225	0.0994966887417219	0.357933774834437	0.511788079470198	0.0519205298013249	0.502516556291392				0.367788079470199	-0.318834437086093	-0.820238410596026	-0.539602649006623	-1.52238410596026	1.48529801324503			
9	340	-0.152158940397351	0.0507549668874172	-0.951523178807947	-0.246622516556291	0.695364238410596	-1.46490066225166				0.928953642384106	0.111788079470199	0.397139072847682	2.39390728476821	-3.89218543046358	0.25403973509934				-0.138172185430464	0.0307284768211921	-0.93594701986755	1.40741721854305	0.706490066225167	0.91973509933775				0.528529801324503	-0.0805298013245033	-0.821721854304636	-0.0370860927152318	-1.7764238410596	-0.0556291390728476				0.916026490066225	0.0994966887417219	0.373933774834437	-0.608211920529802	0.0519205298013249	-0.617483443708608				0.383788079470199	-0.334834437086093	-0.836238410596026	1.42039735099338	-1.24238410596026	1.20529801324503			
